2025-12-04 17:01:27,937 - === GLAE, leaving subject 2 for test ===
2025-12-04 17:02:56,541 - =========================Subject 2, Anchor 0===========================
2025-12-05 11:05:28,478 - all [Subject 2, Anchor 13, Epoch 129/300] Train Loss=0.0010 Train Acc=0.9803 Test Acc=0.7871 Best Acc=0.8398
2025-12-05 11:05:31,743 - all [Subject 2, Anchor 13, Epoch 130/300] Train Loss=0.0010 Train Acc=0.9726 Test Acc=0.7266 Best Acc=0.8398
2025-12-05 11:05:35,475 - all [Subject 2, Anchor 13, Epoch 131/300] Train Loss=0.0010 Train Acc=0.9774 Test Acc=0.7754 Best Acc=0.8398
2025-12-05 11:05:39,038 - all [Subject 2, Anchor 13, Epoch 132/300] Train Loss=0.0010 Train Acc=0.9741 Test Acc=0.7734 Best Acc=0.8398
2025-12-05 11:05:42,313 - all [Subject 2, Anchor 13, Epoch 133/300] Train Loss=0.0009 Train Acc=0.9874 Test Acc=0.7617 Best Acc=0.8398
2025-12-05 11:05:45,986 - all [Subject 2, Anchor 13, Epoch 134/300] Train Loss=0.0008 Train Acc=0.9937 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:05:49,392 - all [Subject 2, Anchor 13, Epoch 135/300] Train Loss=0.0008 Train Acc=0.9961 Test Acc=0.7168 Best Acc=0.8398
2025-12-05 11:05:52,096 - all [Subject 2, Anchor 13, Epoch 136/300] Train Loss=0.0009 Train Acc=0.9908 Test Acc=0.7051 Best Acc=0.8398
2025-12-05 11:05:55,277 - all [Subject 2, Anchor 13, Epoch 137/300] Train Loss=0.0009 Train Acc=0.9928 Test Acc=0.8340 Best Acc=0.8398
2025-12-05 11:05:59,234 - all [Subject 2, Anchor 13, Epoch 138/300] Train Loss=0.0008 Train Acc=0.9924 Test Acc=0.7832 Best Acc=0.8398
2025-12-05 11:06:02,651 - all [Subject 2, Anchor 13, Epoch 139/300] Train Loss=0.0008 Train Acc=0.9938 Test Acc=0.7988 Best Acc=0.8398
2025-12-05 11:06:06,543 - all [Subject 2, Anchor 13, Epoch 140/300] Train Loss=0.0008 Train Acc=0.9993 Test Acc=0.8398 Best Acc=0.8398
2025-12-05 11:06:10,914 - all [Subject 2, Anchor 13, Epoch 141/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7812 Best Acc=0.8398
2025-12-05 11:06:15,029 - all [Subject 2, Anchor 13, Epoch 142/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:06:19,430 - all [Subject 2, Anchor 13, Epoch 143/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:06:23,780 - all [Subject 2, Anchor 13, Epoch 144/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7656 Best Acc=0.8398
2025-12-05 11:06:28,427 - all [Subject 2, Anchor 13, Epoch 145/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:06:37,568 - all [Subject 2, Anchor 13, Epoch 146/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:06:43,620 - all [Subject 2, Anchor 13, Epoch 147/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7656 Best Acc=0.8398
2025-12-05 11:06:49,664 - all [Subject 2, Anchor 13, Epoch 148/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:06:54,853 - all [Subject 2, Anchor 13, Epoch 149/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7695 Best Acc=0.8398
2025-12-05 11:06:59,370 - all [Subject 2, Anchor 13, Epoch 150/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7793 Best Acc=0.8398
2025-12-05 11:07:03,941 - all [Subject 2, Anchor 13, Epoch 151/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8398
2025-12-05 11:07:08,454 - all [Subject 2, Anchor 13, Epoch 152/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7871 Best Acc=0.8398
2025-12-05 11:07:13,078 - all [Subject 2, Anchor 13, Epoch 153/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7852 Best Acc=0.8398
2025-12-05 11:07:17,317 - all [Subject 2, Anchor 13, Epoch 154/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7871 Best Acc=0.8398
2025-12-05 11:07:22,046 - all [Subject 2, Anchor 13, Epoch 155/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7852 Best Acc=0.8398
2025-12-05 11:07:27,158 - all [Subject 2, Anchor 13, Epoch 156/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7676 Best Acc=0.8398
2025-12-05 11:07:33,179 - all [Subject 2, Anchor 13, Epoch 157/300] Train Loss=0.0008 Train Acc=0.9948 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:07:39,073 - all [Subject 2, Anchor 13, Epoch 158/300] Train Loss=0.0008 Train Acc=0.9968 Test Acc=0.7363 Best Acc=0.8398
2025-12-05 11:07:44,460 - all [Subject 2, Anchor 13, Epoch 159/300] Train Loss=0.0012 Train Acc=0.9596 Test Acc=0.6875 Best Acc=0.8398
2025-12-05 11:07:49,834 - all [Subject 2, Anchor 13, Epoch 160/300] Train Loss=0.0014 Train Acc=0.9526 Test Acc=0.6719 Best Acc=0.8398
2025-12-05 11:07:54,469 - all [Subject 2, Anchor 13, Epoch 161/300] Train Loss=0.0014 Train Acc=0.9538 Test Acc=0.6367 Best Acc=0.8398
2025-12-05 11:07:59,040 - all [Subject 2, Anchor 13, Epoch 162/300] Train Loss=0.0011 Train Acc=0.9711 Test Acc=0.6934 Best Acc=0.8398
2025-12-05 11:08:03,731 - all [Subject 2, Anchor 13, Epoch 163/300] Train Loss=0.0010 Train Acc=0.9801 Test Acc=0.6816 Best Acc=0.8398
2025-12-05 11:08:10,589 - all [Subject 2, Anchor 13, Epoch 164/300] Train Loss=0.0009 Train Acc=0.9903 Test Acc=0.6816 Best Acc=0.8398
2025-12-05 11:08:15,186 - all [Subject 2, Anchor 13, Epoch 165/300] Train Loss=0.0009 Train Acc=0.9867 Test Acc=0.6797 Best Acc=0.8398
2025-12-05 11:08:19,758 - all [Subject 2, Anchor 13, Epoch 166/300] Train Loss=0.0010 Train Acc=0.9800 Test Acc=0.6836 Best Acc=0.8398
2025-12-05 11:08:25,387 - all [Subject 2, Anchor 13, Epoch 167/300] Train Loss=0.0008 Train Acc=0.9961 Test Acc=0.7461 Best Acc=0.8398
2025-12-05 11:08:31,508 - all [Subject 2, Anchor 13, Epoch 168/300] Train Loss=0.0008 Train Acc=0.9993 Test Acc=0.7500 Best Acc=0.8398
2025-12-05 11:08:37,729 - all [Subject 2, Anchor 13, Epoch 169/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7500 Best Acc=0.8398
2025-12-05 11:08:44,035 - all [Subject 2, Anchor 13, Epoch 170/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:08:51,087 - all [Subject 2, Anchor 13, Epoch 171/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:08:57,282 - all [Subject 2, Anchor 13, Epoch 172/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:09:03,453 - all [Subject 2, Anchor 13, Epoch 173/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:09:09,351 - all [Subject 2, Anchor 13, Epoch 174/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:09:14,380 - all [Subject 2, Anchor 13, Epoch 175/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:09:19,607 - all [Subject 2, Anchor 13, Epoch 176/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:09:24,234 - all [Subject 2, Anchor 13, Epoch 177/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:09:30,426 - all [Subject 2, Anchor 13, Epoch 178/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:09:36,465 - all [Subject 2, Anchor 13, Epoch 179/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:09:42,627 - all [Subject 2, Anchor 13, Epoch 180/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:09:48,427 - all [Subject 2, Anchor 13, Epoch 181/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:09:55,235 - all [Subject 2, Anchor 13, Epoch 182/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:10:00,519 - all [Subject 2, Anchor 13, Epoch 183/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:10:06,493 - all [Subject 2, Anchor 13, Epoch 184/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:10:11,714 - all [Subject 2, Anchor 13, Epoch 185/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:10:16,419 - all [Subject 2, Anchor 13, Epoch 186/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:10:22,483 - all [Subject 2, Anchor 13, Epoch 187/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7500 Best Acc=0.8398
2025-12-05 11:10:28,978 - all [Subject 2, Anchor 13, Epoch 188/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:10:35,144 - all [Subject 2, Anchor 13, Epoch 189/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:10:40,597 - all [Subject 2, Anchor 13, Epoch 190/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:10:47,063 - all [Subject 2, Anchor 13, Epoch 191/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:10:53,355 - all [Subject 2, Anchor 13, Epoch 192/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:10:59,136 - all [Subject 2, Anchor 13, Epoch 193/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:04,757 - all [Subject 2, Anchor 13, Epoch 194/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7520 Best Acc=0.8398
2025-12-05 11:11:10,224 - all [Subject 2, Anchor 13, Epoch 195/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7500 Best Acc=0.8398
2025-12-05 11:11:16,012 - all [Subject 2, Anchor 13, Epoch 196/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7500 Best Acc=0.8398
2025-12-05 11:11:21,544 - all [Subject 2, Anchor 13, Epoch 197/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:27,418 - all [Subject 2, Anchor 13, Epoch 198/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:32,860 - all [Subject 2, Anchor 13, Epoch 199/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:40,120 - all [Subject 2, Anchor 13, Epoch 200/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:50,029 - all [Subject 2, Anchor 13, Epoch 201/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:54,927 - all [Subject 2, Anchor 13, Epoch 202/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:11:59,484 - all [Subject 2, Anchor 13, Epoch 203/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:12:03,391 - all [Subject 2, Anchor 13, Epoch 204/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7578 Best Acc=0.8398
2025-12-05 11:12:07,054 - all [Subject 2, Anchor 13, Epoch 205/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:11,347 - all [Subject 2, Anchor 13, Epoch 206/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:15,020 - all [Subject 2, Anchor 13, Epoch 207/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:18,593 - all [Subject 2, Anchor 13, Epoch 208/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:22,609 - all [Subject 2, Anchor 13, Epoch 209/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:28,164 - all [Subject 2, Anchor 13, Epoch 210/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:33,471 - all [Subject 2, Anchor 13, Epoch 211/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:12:38,787 - all [Subject 2, Anchor 13, Epoch 212/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7559 Best Acc=0.8398
2025-12-05 11:12:43,035 - all [Subject 2, Anchor 13, Epoch 213/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:12:47,078 - all [Subject 2, Anchor 13, Epoch 214/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7539 Best Acc=0.8398
2025-12-05 11:12:51,808 - all [Subject 2, Anchor 13, Epoch 215/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7578 Best Acc=0.8398
2025-12-05 11:12:57,109 - all [Subject 2, Anchor 13, Epoch 216/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7578 Best Acc=0.8398
2025-12-05 11:13:02,077 - all [Subject 2, Anchor 13, Epoch 217/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.7617 Best Acc=0.8398
2025-12-05 11:13:06,948 - all [Subject 2, Anchor 13, Epoch 218/300] Train Loss=0.0009 Train Acc=0.9905 Test Acc=0.7090 Best Acc=0.8398
2025-12-05 11:13:14,991 - all [Subject 2, Anchor 13, Epoch 219/300] Train Loss=0.0013 Train Acc=0.9517 Test Acc=0.6738 Best Acc=0.8398
2025-12-05 11:13:20,567 - all [Subject 2, Anchor 13, Epoch 220/300] Train Loss=0.0016 Train Acc=0.9324 Test Acc=0.7773 Best Acc=0.8398
2025-12-05 11:13:24,974 - all [Subject 2, Anchor 13, Epoch 221/300] Train Loss=0.0011 Train Acc=0.9714 Test Acc=0.7227 Best Acc=0.8398
2025-12-05 11:13:28,385 - all [Subject 2, Anchor 13, Epoch 222/300] Train Loss=0.0011 Train Acc=0.9717 Test Acc=0.7246 Best Acc=0.8398
2025-12-05 11:13:32,022 - all [Subject 2, Anchor 13, Epoch 223/300] Train Loss=0.0011 Train Acc=0.9683 Test Acc=0.6875 Best Acc=0.8398
2025-12-05 11:13:35,343 - all [Subject 2, Anchor 13, Epoch 224/300] Train Loss=0.0010 Train Acc=0.9767 Test Acc=0.6895 Best Acc=0.8398
2025-12-05 11:13:38,508 - all [Subject 2, Anchor 13, Epoch 225/300] Train Loss=0.0009 Train Acc=0.9906 Test Acc=0.7812 Best Acc=0.8398
2025-12-05 11:13:43,654 - all [Subject 2, Anchor 13, Epoch 226/300] Train Loss=0.0009 Train Acc=0.9850 Test Acc=0.7070 Best Acc=0.8398
2025-12-05 11:13:50,698 - all [Subject 2, Anchor 13, Epoch 227/300] Train Loss=0.0008 Train Acc=0.9927 Test Acc=0.7285 Best Acc=0.8398
2025-12-05 11:13:56,980 - all [Subject 2, Anchor 13, Epoch 228/300] Train Loss=0.0008 Train Acc=0.9986 Test Acc=0.7637 Best Acc=0.8398
2025-12-05 11:14:03,045 - all [Subject 2, Anchor 13, Epoch 229/300] Train Loss=0.0008 Train Acc=0.9931 Test Acc=0.7832 Best Acc=0.8398
2025-12-05 11:14:07,289 - all [Subject 2, Anchor 13, Epoch 230/300] Train Loss=0.0008 Train Acc=0.9989 Test Acc=0.7832 Best Acc=0.8398
2025-12-05 11:14:12,519 - all [Subject 2, Anchor 13, Epoch 231/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.7793 Best Acc=0.8398
2025-12-05 11:14:17,893 - all [Subject 2, Anchor 13, Epoch 232/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7578 Best Acc=0.8398
2025-12-05 11:14:21,296 - all [Subject 2, Anchor 13, Epoch 233/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7422 Best Acc=0.8398
2025-12-05 11:14:23,934 - all [Subject 2, Anchor 13, Epoch 234/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7461 Best Acc=0.8398
2025-12-05 11:14:26,147 - all [Subject 2, Anchor 13, Epoch 235/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7441 Best Acc=0.8398
2025-12-05 11:14:28,377 - all [Subject 2, Anchor 13, Epoch 236/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7344 Best Acc=0.8398
2025-12-05 11:14:32,415 - all [Subject 2, Anchor 13, Epoch 237/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7461 Best Acc=0.8398
2025-12-05 11:14:35,196 - all [Subject 2, Anchor 13, Epoch 238/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7676 Best Acc=0.8398
2025-12-05 11:14:40,526 - all [Subject 2, Anchor 13, Epoch 239/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7637 Best Acc=0.8398
2025-12-05 11:14:44,378 - all [Subject 2, Anchor 13, Epoch 240/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7617 Best Acc=0.8398
2025-12-05 11:14:47,635 - all [Subject 2, Anchor 13, Epoch 241/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7480 Best Acc=0.8398
2025-12-05 11:14:51,128 - all [Subject 2, Anchor 13, Epoch 242/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7598 Best Acc=0.8398
2025-12-05 11:14:55,247 - all [Subject 2, Anchor 13, Epoch 243/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7832 Best Acc=0.8398
2025-12-05 11:14:58,898 - all [Subject 2, Anchor 13, Epoch 244/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7441 Best Acc=0.8398
2025-12-05 11:15:02,601 - all [Subject 2, Anchor 13, Epoch 245/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8008 Best Acc=0.8398
2025-12-05 11:15:06,516 - all [Subject 2, Anchor 13, Epoch 246/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7969 Best Acc=0.8398
2025-12-05 11:15:09,906 - all [Subject 2, Anchor 13, Epoch 247/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7441 Best Acc=0.8398
2025-12-05 11:15:12,775 - all [Subject 2, Anchor 13, Epoch 248/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7461 Best Acc=0.8398
2025-12-05 11:15:16,051 - all [Subject 2, Anchor 13, Epoch 249/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7949 Best Acc=0.8398
2025-12-05 11:15:18,238 - all [Subject 2, Anchor 13, Epoch 250/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8398
2025-12-05 11:15:20,329 - all [Subject 2, Anchor 13, Epoch 251/300] Train Loss=0.0008 Train Acc=0.9948 Test Acc=0.7012 Best Acc=0.8398
2025-12-05 11:15:22,497 - all [Subject 2, Anchor 13, Epoch 252/300] Train Loss=0.0009 Train Acc=0.9866 Test Acc=0.7070 Best Acc=0.8398
2025-12-05 11:15:24,724 - all [Subject 2, Anchor 13, Epoch 253/300] Train Loss=0.0010 Train Acc=0.9825 Test Acc=0.6406 Best Acc=0.8398
2025-12-05 11:15:27,918 - all [Subject 2, Anchor 13, Epoch 254/300] Train Loss=0.0014 Train Acc=0.9515 Test Acc=0.6777 Best Acc=0.8398
2025-12-05 11:15:35,800 - all [Subject 2, Anchor 13, Epoch 255/300] Train Loss=0.0009 Train Acc=0.9877 Test Acc=0.7578 Best Acc=0.8398
2025-12-05 11:15:39,323 - all [Subject 2, Anchor 13, Epoch 256/300] Train Loss=0.0009 Train Acc=0.9876 Test Acc=0.7676 Best Acc=0.8398
2025-12-05 11:15:42,021 - all [Subject 2, Anchor 13, Epoch 257/300] Train Loss=0.0009 Train Acc=0.9896 Test Acc=0.7188 Best Acc=0.8398
2025-12-05 11:15:43,821 - all [Subject 2, Anchor 13, Epoch 258/300] Train Loss=0.0009 Train Acc=0.9879 Test Acc=0.7637 Best Acc=0.8398
2025-12-05 11:15:45,494 - all [Subject 2, Anchor 13, Epoch 259/300] Train Loss=0.0009 Train Acc=0.9841 Test Acc=0.7305 Best Acc=0.8398
2025-12-05 11:15:47,390 - all [Subject 2, Anchor 13, Epoch 260/300] Train Loss=0.0009 Train Acc=0.9877 Test Acc=0.7227 Best Acc=0.8398
2025-12-05 11:15:49,005 - all [Subject 2, Anchor 13, Epoch 261/300] Train Loss=0.0009 Train Acc=0.9922 Test Acc=0.8223 Best Acc=0.8398
2025-12-05 11:15:51,104 - all [Subject 2, Anchor 13, Epoch 262/300] Train Loss=0.0009 Train Acc=0.9868 Test Acc=0.6094 Best Acc=0.8398
2025-12-05 11:15:53,072 - all [Subject 2, Anchor 13, Epoch 263/300] Train Loss=0.0009 Train Acc=0.9846 Test Acc=0.7930 Best Acc=0.8398
2025-12-05 11:15:55,321 - all [Subject 2, Anchor 13, Epoch 264/300] Train Loss=0.0008 Train Acc=0.9942 Test Acc=0.8066 Best Acc=0.8398
2025-12-05 11:15:56,991 - all [Subject 2, Anchor 13, Epoch 265/300] Train Loss=0.0008 Train Acc=0.9998 Test Acc=0.7969 Best Acc=0.8398
2025-12-05 11:15:59,000 - all [Subject 2, Anchor 13, Epoch 266/300] Train Loss=0.0008 Train Acc=0.9998 Test Acc=0.8105 Best Acc=0.8398
2025-12-05 11:16:00,759 - all [Subject 2, Anchor 13, Epoch 267/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.8145 Best Acc=0.8398
2025-12-05 11:16:02,737 - all [Subject 2, Anchor 13, Epoch 268/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.8184 Best Acc=0.8398
2025-12-05 11:16:03,917 - all [Subject 2, Anchor 13, Epoch 269/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8145 Best Acc=0.8398
2025-12-05 11:16:05,107 - all [Subject 2, Anchor 13, Epoch 270/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8066 Best Acc=0.8398
2025-12-05 11:16:06,359 - all [Subject 2, Anchor 13, Epoch 271/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8047 Best Acc=0.8398
2025-12-05 11:16:07,609 - all [Subject 2, Anchor 13, Epoch 272/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8047 Best Acc=0.8398
2025-12-05 11:16:09,350 - all [Subject 2, Anchor 13, Epoch 273/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8027 Best Acc=0.8398
2025-12-05 11:16:11,098 - all [Subject 2, Anchor 13, Epoch 274/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8008 Best Acc=0.8398
2025-12-05 11:16:15,509 - all [Subject 2, Anchor 13, Epoch 275/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8027 Best Acc=0.8398
2025-12-05 11:16:18,003 - all [Subject 2, Anchor 13, Epoch 276/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7988 Best Acc=0.8398
2025-12-05 11:16:20,172 - all [Subject 2, Anchor 13, Epoch 277/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.8008 Best Acc=0.8398
2025-12-05 11:16:22,043 - all [Subject 2, Anchor 13, Epoch 278/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7969 Best Acc=0.8398
2025-12-05 11:16:24,185 - all [Subject 2, Anchor 13, Epoch 279/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7969 Best Acc=0.8398
2025-12-05 11:16:26,488 - all [Subject 2, Anchor 13, Epoch 280/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7949 Best Acc=0.8398
2025-12-05 11:16:28,722 - all [Subject 2, Anchor 13, Epoch 281/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7949 Best Acc=0.8398
2025-12-05 11:16:30,778 - all [Subject 2, Anchor 13, Epoch 282/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7910 Best Acc=0.8398
2025-12-05 11:16:33,001 - all [Subject 2, Anchor 13, Epoch 283/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7910 Best Acc=0.8398
2025-12-05 11:16:35,152 - all [Subject 2, Anchor 13, Epoch 284/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7969 Best Acc=0.8398
2025-12-05 11:16:37,112 - all [Subject 2, Anchor 13, Epoch 285/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7930 Best Acc=0.8398
2025-12-05 11:16:39,258 - all [Subject 2, Anchor 13, Epoch 286/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7910 Best Acc=0.8398
2025-12-05 11:16:41,391 - all [Subject 2, Anchor 13, Epoch 287/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7852 Best Acc=0.8398
2025-12-05 11:16:43,422 - all [Subject 2, Anchor 13, Epoch 288/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7754 Best Acc=0.8398
2025-12-05 11:16:45,520 - all [Subject 2, Anchor 13, Epoch 289/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7949 Best Acc=0.8398
2025-12-05 11:16:46,869 - all [Subject 2, Anchor 13, Epoch 290/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7832 Best Acc=0.8398
2025-12-05 11:16:48,657 - all [Subject 2, Anchor 13, Epoch 291/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7715 Best Acc=0.8398
2025-12-05 11:16:49,873 - all [Subject 2, Anchor 13, Epoch 292/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.7695 Best Acc=0.8398
2025-12-05 11:16:51,050 - all [Subject 2, Anchor 13, Epoch 293/300] Train Loss=0.0008 Train Acc=0.9997 Test Acc=0.7715 Best Acc=0.8398
