2025-12-04 17:01:27,937 - === GLAE, leaving subject 0 for test ===
2025-12-04 17:02:11,306 - =========================Subject 0, Anchor 0===========================
2025-12-04 20:22:14,199 - all [Subject 0, Anchor 6, Epoch 44/300] Train Loss=0.0011 Train Acc=0.9688 Test Acc=0.3945 Best Acc=0.7188
2025-12-04 20:22:17,390 - all [Subject 0, Anchor 6, Epoch 45/300] Train Loss=0.0010 Train Acc=0.9769 Test Acc=0.3906 Best Acc=0.7188
2025-12-04 20:22:20,444 - all [Subject 0, Anchor 6, Epoch 46/300] Train Loss=0.0011 Train Acc=0.9773 Test Acc=0.4688 Best Acc=0.7188
2025-12-04 20:22:23,840 - all [Subject 0, Anchor 6, Epoch 47/300] Train Loss=0.0008 Train Acc=0.9917 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:22:27,211 - all [Subject 0, Anchor 6, Epoch 48/300] Train Loss=0.0008 Train Acc=0.9936 Test Acc=0.4609 Best Acc=0.7188
2025-12-04 20:22:31,875 - all [Subject 0, Anchor 6, Epoch 49/300] Train Loss=0.0008 Train Acc=0.9994 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:22:35,141 - all [Subject 0, Anchor 6, Epoch 50/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:22:38,516 - all [Subject 0, Anchor 6, Epoch 51/300] Train Loss=0.0008 Train Acc=0.9998 Test Acc=0.4297 Best Acc=0.7188
2025-12-04 20:22:41,688 - all [Subject 0, Anchor 6, Epoch 52/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4375 Best Acc=0.7188
2025-12-04 20:22:44,751 - all [Subject 0, Anchor 6, Epoch 53/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:22:48,582 - all [Subject 0, Anchor 6, Epoch 54/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4609 Best Acc=0.7188
2025-12-04 20:22:52,525 - all [Subject 0, Anchor 6, Epoch 55/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4629 Best Acc=0.7188
2025-12-04 20:22:55,971 - all [Subject 0, Anchor 6, Epoch 56/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4570 Best Acc=0.7188
2025-12-04 20:22:59,334 - all [Subject 0, Anchor 6, Epoch 57/300] Train Loss=0.0008 Train Acc=0.9998 Test Acc=0.4648 Best Acc=0.7188
2025-12-04 20:23:02,721 - all [Subject 0, Anchor 6, Epoch 58/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4629 Best Acc=0.7188
2025-12-04 20:23:06,049 - all [Subject 0, Anchor 6, Epoch 59/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:23:09,238 - all [Subject 0, Anchor 6, Epoch 60/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4570 Best Acc=0.7188
2025-12-04 20:23:12,451 - all [Subject 0, Anchor 6, Epoch 61/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4590 Best Acc=0.7188
2025-12-04 20:23:15,575 - all [Subject 0, Anchor 6, Epoch 62/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4590 Best Acc=0.7188
2025-12-04 20:23:18,976 - all [Subject 0, Anchor 6, Epoch 63/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4551 Best Acc=0.7188
2025-12-04 20:23:22,131 - all [Subject 0, Anchor 6, Epoch 64/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:23:25,590 - all [Subject 0, Anchor 6, Epoch 65/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4688 Best Acc=0.7188
2025-12-04 20:23:29,393 - all [Subject 0, Anchor 6, Epoch 66/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4590 Best Acc=0.7188
2025-12-04 20:23:33,735 - all [Subject 0, Anchor 6, Epoch 67/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:23:36,880 - all [Subject 0, Anchor 6, Epoch 68/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4453 Best Acc=0.7188
2025-12-04 20:23:40,310 - all [Subject 0, Anchor 6, Epoch 69/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:23:43,377 - all [Subject 0, Anchor 6, Epoch 70/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4590 Best Acc=0.7188
2025-12-04 20:23:46,693 - all [Subject 0, Anchor 6, Epoch 71/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:23:49,896 - all [Subject 0, Anchor 6, Epoch 72/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4551 Best Acc=0.7188
2025-12-04 20:23:53,455 - all [Subject 0, Anchor 6, Epoch 73/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:23:56,776 - all [Subject 0, Anchor 6, Epoch 74/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:23:59,846 - all [Subject 0, Anchor 6, Epoch 75/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4395 Best Acc=0.7188
2025-12-04 20:24:02,884 - all [Subject 0, Anchor 6, Epoch 76/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4434 Best Acc=0.7188
2025-12-04 20:24:05,927 - all [Subject 0, Anchor 6, Epoch 77/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4453 Best Acc=0.7188
2025-12-04 20:24:09,134 - all [Subject 0, Anchor 6, Epoch 78/300] Train Loss=0.0010 Train Acc=0.9871 Test Acc=0.5176 Best Acc=0.7188
2025-12-04 20:24:12,352 - all [Subject 0, Anchor 6, Epoch 79/300] Train Loss=0.0013 Train Acc=0.9551 Test Acc=0.5137 Best Acc=0.7188
2025-12-04 20:24:15,768 - all [Subject 0, Anchor 6, Epoch 80/300] Train Loss=0.0016 Train Acc=0.9237 Test Acc=0.4902 Best Acc=0.7188
2025-12-04 20:24:18,775 - all [Subject 0, Anchor 6, Epoch 81/300] Train Loss=0.0010 Train Acc=0.9830 Test Acc=0.4375 Best Acc=0.7188
2025-12-04 20:24:21,422 - all [Subject 0, Anchor 6, Epoch 82/300] Train Loss=0.0009 Train Acc=0.9900 Test Acc=0.4844 Best Acc=0.7188
2025-12-04 20:24:24,213 - all [Subject 0, Anchor 6, Epoch 83/300] Train Loss=0.0009 Train Acc=0.9892 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:24:27,176 - all [Subject 0, Anchor 6, Epoch 84/300] Train Loss=0.0009 Train Acc=0.9850 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:24:31,820 - all [Subject 0, Anchor 6, Epoch 85/300] Train Loss=0.0010 Train Acc=0.9825 Test Acc=0.5117 Best Acc=0.7188
2025-12-04 20:24:34,584 - all [Subject 0, Anchor 6, Epoch 86/300] Train Loss=0.0011 Train Acc=0.9742 Test Acc=0.4844 Best Acc=0.7188
2025-12-04 20:24:37,774 - all [Subject 0, Anchor 6, Epoch 87/300] Train Loss=0.0010 Train Acc=0.9807 Test Acc=0.4902 Best Acc=0.7188
2025-12-04 20:24:40,541 - all [Subject 0, Anchor 6, Epoch 88/300] Train Loss=0.0010 Train Acc=0.9799 Test Acc=0.3555 Best Acc=0.7188
2025-12-04 20:24:43,189 - all [Subject 0, Anchor 6, Epoch 89/300] Train Loss=0.0009 Train Acc=0.9900 Test Acc=0.4648 Best Acc=0.7188
2025-12-04 20:24:46,016 - all [Subject 0, Anchor 6, Epoch 90/300] Train Loss=0.0009 Train Acc=0.9874 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:24:49,389 - all [Subject 0, Anchor 6, Epoch 91/300] Train Loss=0.0010 Train Acc=0.9784 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:24:52,984 - all [Subject 0, Anchor 6, Epoch 92/300] Train Loss=0.0008 Train Acc=0.9991 Test Acc=0.5000 Best Acc=0.7188
2025-12-04 20:24:56,245 - all [Subject 0, Anchor 6, Epoch 93/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4824 Best Acc=0.7188
2025-12-04 20:24:59,716 - all [Subject 0, Anchor 6, Epoch 94/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5020 Best Acc=0.7188
2025-12-04 20:25:03,180 - all [Subject 0, Anchor 6, Epoch 95/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7188
2025-12-04 20:25:06,445 - all [Subject 0, Anchor 6, Epoch 96/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4844 Best Acc=0.7188
2025-12-04 20:25:09,712 - all [Subject 0, Anchor 6, Epoch 97/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4785 Best Acc=0.7188
2025-12-04 20:25:12,630 - all [Subject 0, Anchor 6, Epoch 98/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:15,859 - all [Subject 0, Anchor 6, Epoch 99/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:19,113 - all [Subject 0, Anchor 6, Epoch 100/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:22,278 - all [Subject 0, Anchor 6, Epoch 101/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:25:25,570 - all [Subject 0, Anchor 6, Epoch 102/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4863 Best Acc=0.7188
2025-12-04 20:25:29,582 - all [Subject 0, Anchor 6, Epoch 103/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4902 Best Acc=0.7188
2025-12-04 20:25:32,916 - all [Subject 0, Anchor 6, Epoch 104/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:36,279 - all [Subject 0, Anchor 6, Epoch 105/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:25:39,557 - all [Subject 0, Anchor 6, Epoch 106/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:42,949 - all [Subject 0, Anchor 6, Epoch 107/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:45,990 - all [Subject 0, Anchor 6, Epoch 108/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7188
2025-12-04 20:25:49,406 - all [Subject 0, Anchor 6, Epoch 109/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4961 Best Acc=0.7188
2025-12-04 20:25:52,831 - all [Subject 0, Anchor 6, Epoch 110/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:25:56,006 - all [Subject 0, Anchor 6, Epoch 111/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4961 Best Acc=0.7188
2025-12-04 20:25:59,495 - all [Subject 0, Anchor 6, Epoch 112/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4805 Best Acc=0.7188
2025-12-04 20:26:03,002 - all [Subject 0, Anchor 6, Epoch 113/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4785 Best Acc=0.7188
2025-12-04 20:26:06,044 - all [Subject 0, Anchor 6, Epoch 114/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:26:09,664 - all [Subject 0, Anchor 6, Epoch 115/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:26:12,574 - all [Subject 0, Anchor 6, Epoch 116/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7188
2025-12-04 20:26:15,772 - all [Subject 0, Anchor 6, Epoch 117/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4902 Best Acc=0.7188
2025-12-04 20:26:19,077 - all [Subject 0, Anchor 6, Epoch 118/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:26:22,287 - all [Subject 0, Anchor 6, Epoch 119/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:26:25,709 - all [Subject 0, Anchor 6, Epoch 120/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:26:30,123 - all [Subject 0, Anchor 6, Epoch 121/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:26:33,690 - all [Subject 0, Anchor 6, Epoch 122/300] Train Loss=0.0011 Train Acc=0.9781 Test Acc=0.3828 Best Acc=0.7188
2025-12-04 20:26:37,101 - all [Subject 0, Anchor 6, Epoch 123/300] Train Loss=0.0014 Train Acc=0.9466 Test Acc=0.5039 Best Acc=0.7188
2025-12-04 20:26:40,569 - all [Subject 0, Anchor 6, Epoch 124/300] Train Loss=0.0014 Train Acc=0.9514 Test Acc=0.4355 Best Acc=0.7188
2025-12-04 20:26:43,931 - all [Subject 0, Anchor 6, Epoch 125/300] Train Loss=0.0010 Train Acc=0.9823 Test Acc=0.4043 Best Acc=0.7188
2025-12-04 20:26:47,239 - all [Subject 0, Anchor 6, Epoch 126/300] Train Loss=0.0014 Train Acc=0.9491 Test Acc=0.6523 Best Acc=0.7188
2025-12-04 20:26:50,616 - all [Subject 0, Anchor 6, Epoch 127/300] Train Loss=0.0010 Train Acc=0.9835 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:26:53,873 - all [Subject 0, Anchor 6, Epoch 128/300] Train Loss=0.0009 Train Acc=0.9864 Test Acc=0.3926 Best Acc=0.7188
2025-12-04 20:26:57,211 - all [Subject 0, Anchor 6, Epoch 129/300] Train Loss=0.0009 Train Acc=0.9858 Test Acc=0.5957 Best Acc=0.7188
2025-12-04 20:27:01,100 - all [Subject 0, Anchor 6, Epoch 130/300] Train Loss=0.0009 Train Acc=0.9855 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:27:04,401 - all [Subject 0, Anchor 6, Epoch 131/300] Train Loss=0.0008 Train Acc=0.9954 Test Acc=0.3691 Best Acc=0.7188
2025-12-04 20:27:07,830 - all [Subject 0, Anchor 6, Epoch 132/300] Train Loss=0.0008 Train Acc=0.9945 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:27:11,223 - all [Subject 0, Anchor 6, Epoch 133/300] Train Loss=0.0008 Train Acc=0.9998 Test Acc=0.4375 Best Acc=0.7188
2025-12-04 20:27:14,614 - all [Subject 0, Anchor 6, Epoch 134/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4336 Best Acc=0.7188
2025-12-04 20:27:18,017 - all [Subject 0, Anchor 6, Epoch 135/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4590 Best Acc=0.7188
2025-12-04 20:27:21,450 - all [Subject 0, Anchor 6, Epoch 136/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4648 Best Acc=0.7188
2025-12-04 20:27:24,728 - all [Subject 0, Anchor 6, Epoch 137/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4551 Best Acc=0.7188
2025-12-04 20:27:27,984 - all [Subject 0, Anchor 6, Epoch 138/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4766 Best Acc=0.7188
2025-12-04 20:27:32,111 - all [Subject 0, Anchor 6, Epoch 139/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4707 Best Acc=0.7188
2025-12-04 20:27:35,516 - all [Subject 0, Anchor 6, Epoch 140/300] Train Loss=0.0009 Train Acc=0.9904 Test Acc=0.4004 Best Acc=0.7188
2025-12-04 20:27:38,634 - all [Subject 0, Anchor 6, Epoch 141/300] Train Loss=0.0010 Train Acc=0.9814 Test Acc=0.5098 Best Acc=0.7188
2025-12-04 20:27:42,133 - all [Subject 0, Anchor 6, Epoch 142/300] Train Loss=0.0011 Train Acc=0.9730 Test Acc=0.5332 Best Acc=0.7188
2025-12-04 20:27:44,994 - all [Subject 0, Anchor 6, Epoch 143/300] Train Loss=0.0009 Train Acc=0.9919 Test Acc=0.6113 Best Acc=0.7188
2025-12-04 20:27:48,185 - all [Subject 0, Anchor 6, Epoch 144/300] Train Loss=0.0008 Train Acc=0.9944 Test Acc=0.3613 Best Acc=0.7188
2025-12-04 20:27:51,581 - all [Subject 0, Anchor 6, Epoch 145/300] Train Loss=0.0008 Train Acc=0.9949 Test Acc=0.4473 Best Acc=0.7188
2025-12-04 20:27:54,837 - all [Subject 0, Anchor 6, Epoch 146/300] Train Loss=0.0008 Train Acc=0.9969 Test Acc=0.4258 Best Acc=0.7188
2025-12-04 20:27:58,041 - all [Subject 0, Anchor 6, Epoch 147/300] Train Loss=0.0009 Train Acc=0.9868 Test Acc=0.6309 Best Acc=0.7188
2025-12-04 20:28:01,353 - all [Subject 0, Anchor 6, Epoch 148/300] Train Loss=0.0009 Train Acc=0.9905 Test Acc=0.4727 Best Acc=0.7188
2025-12-04 20:28:04,371 - all [Subject 0, Anchor 6, Epoch 149/300] Train Loss=0.0008 Train Acc=0.9942 Test Acc=0.5078 Best Acc=0.7188
2025-12-04 20:28:07,737 - all [Subject 0, Anchor 6, Epoch 150/300] Train Loss=0.0008 Train Acc=0.9934 Test Acc=0.5605 Best Acc=0.7188
2025-12-04 20:28:10,974 - all [Subject 0, Anchor 6, Epoch 151/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4629 Best Acc=0.7188
2025-12-04 20:28:14,229 - all [Subject 0, Anchor 6, Epoch 152/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4941 Best Acc=0.7188
2025-12-04 20:28:17,851 - all [Subject 0, Anchor 6, Epoch 153/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4863 Best Acc=0.7188
2025-12-04 20:28:21,024 - all [Subject 0, Anchor 6, Epoch 154/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4668 Best Acc=0.7188
2025-12-04 20:28:24,057 - all [Subject 0, Anchor 6, Epoch 155/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4746 Best Acc=0.7188
2025-12-04 20:28:26,848 - all [Subject 0, Anchor 6, Epoch 156/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4785 Best Acc=0.7188
2025-12-04 20:28:31,227 - all [Subject 0, Anchor 6, Epoch 157/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4473 Best Acc=0.7188
2025-12-04 20:28:34,383 - all [Subject 0, Anchor 6, Epoch 158/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4570 Best Acc=0.7188
2025-12-04 20:28:37,711 - all [Subject 0, Anchor 6, Epoch 159/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:28:40,915 - all [Subject 0, Anchor 6, Epoch 160/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4512 Best Acc=0.7188
2025-12-04 20:28:44,052 - all [Subject 0, Anchor 6, Epoch 161/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4492 Best Acc=0.7188
2025-12-04 20:28:47,413 - all [Subject 0, Anchor 6, Epoch 162/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4570 Best Acc=0.7188
2025-12-04 20:28:50,742 - all [Subject 0, Anchor 6, Epoch 163/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4492 Best Acc=0.7188
2025-12-04 20:28:53,832 - all [Subject 0, Anchor 6, Epoch 164/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4668 Best Acc=0.7188
2025-12-04 20:28:56,997 - all [Subject 0, Anchor 6, Epoch 165/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4473 Best Acc=0.7188
2025-12-04 20:29:00,101 - all [Subject 0, Anchor 6, Epoch 166/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4570 Best Acc=0.7188
2025-12-04 20:29:03,647 - all [Subject 0, Anchor 6, Epoch 167/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4805 Best Acc=0.7188
2025-12-04 20:29:07,027 - all [Subject 0, Anchor 6, Epoch 168/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:29:10,622 - all [Subject 0, Anchor 6, Epoch 169/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4551 Best Acc=0.7188
2025-12-04 20:29:13,806 - all [Subject 0, Anchor 6, Epoch 170/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4668 Best Acc=0.7188
2025-12-04 20:29:16,996 - all [Subject 0, Anchor 6, Epoch 171/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4922 Best Acc=0.7188
2025-12-04 20:29:20,254 - all [Subject 0, Anchor 6, Epoch 172/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7188
2025-12-04 20:29:23,243 - all [Subject 0, Anchor 6, Epoch 173/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4805 Best Acc=0.7188
2025-12-04 20:29:26,197 - all [Subject 0, Anchor 6, Epoch 174/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4961 Best Acc=0.7188
2025-12-04 20:29:31,200 - all [Subject 0, Anchor 6, Epoch 175/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4785 Best Acc=0.7188
2025-12-04 20:29:34,323 - all [Subject 0, Anchor 6, Epoch 176/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4531 Best Acc=0.7188
2025-12-04 20:29:37,198 - all [Subject 0, Anchor 6, Epoch 177/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4199 Best Acc=0.7188
2025-12-04 20:29:40,398 - all [Subject 0, Anchor 6, Epoch 178/300] Train Loss=0.0010 Train Acc=0.9815 Test Acc=0.6543 Best Acc=0.7188
2025-12-04 20:29:43,560 - all [Subject 0, Anchor 6, Epoch 179/300] Train Loss=0.0012 Train Acc=0.9601 Test Acc=0.4316 Best Acc=0.7188
2025-12-04 20:29:47,228 - all [Subject 0, Anchor 6, Epoch 180/300] Train Loss=0.0010 Train Acc=0.9781 Test Acc=0.4336 Best Acc=0.7188
2025-12-04 20:29:50,287 - all [Subject 0, Anchor 6, Epoch 181/300] Train Loss=0.0009 Train Acc=0.9859 Test Acc=0.4746 Best Acc=0.7188
2025-12-04 20:29:53,494 - all [Subject 0, Anchor 6, Epoch 182/300] Train Loss=0.0009 Train Acc=0.9892 Test Acc=0.4766 Best Acc=0.7188
2025-12-04 20:29:57,042 - all [Subject 0, Anchor 6, Epoch 183/300] Train Loss=0.0011 Train Acc=0.9717 Test Acc=0.7637 Best Acc=0.7637
2025-12-04 20:30:00,356 - all [Subject 0, Anchor 6, Epoch 184/300] Train Loss=0.0015 Train Acc=0.9528 Test Acc=0.4062 Best Acc=0.7637
2025-12-04 20:30:03,087 - all [Subject 0, Anchor 6, Epoch 185/300] Train Loss=0.0011 Train Acc=0.9782 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:05,992 - all [Subject 0, Anchor 6, Epoch 186/300] Train Loss=0.0010 Train Acc=0.9860 Test Acc=0.4766 Best Acc=0.7637
2025-12-04 20:30:08,936 - all [Subject 0, Anchor 6, Epoch 187/300] Train Loss=0.0009 Train Acc=0.9893 Test Acc=0.4062 Best Acc=0.7637
2025-12-04 20:30:12,011 - all [Subject 0, Anchor 6, Epoch 188/300] Train Loss=0.0008 Train Acc=0.9978 Test Acc=0.4941 Best Acc=0.7637
2025-12-04 20:30:15,777 - all [Subject 0, Anchor 6, Epoch 189/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:19,046 - all [Subject 0, Anchor 6, Epoch 190/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5078 Best Acc=0.7637
2025-12-04 20:30:21,885 - all [Subject 0, Anchor 6, Epoch 191/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.5000 Best Acc=0.7637
2025-12-04 20:30:24,707 - all [Subject 0, Anchor 6, Epoch 192/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:29,264 - all [Subject 0, Anchor 6, Epoch 193/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:32,816 - all [Subject 0, Anchor 6, Epoch 194/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:36,388 - all [Subject 0, Anchor 6, Epoch 195/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:39,501 - all [Subject 0, Anchor 6, Epoch 196/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:42,987 - all [Subject 0, Anchor 6, Epoch 197/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:46,485 - all [Subject 0, Anchor 6, Epoch 198/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:49,645 - all [Subject 0, Anchor 6, Epoch 199/300] Train Loss=0.0008 Train Acc=0.9999 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:52,861 - all [Subject 0, Anchor 6, Epoch 200/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:56,003 - all [Subject 0, Anchor 6, Epoch 201/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:30:59,320 - all [Subject 0, Anchor 6, Epoch 202/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:02,509 - all [Subject 0, Anchor 6, Epoch 203/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:06,402 - all [Subject 0, Anchor 6, Epoch 204/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:09,663 - all [Subject 0, Anchor 6, Epoch 205/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:13,129 - all [Subject 0, Anchor 6, Epoch 206/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:16,381 - all [Subject 0, Anchor 6, Epoch 207/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
2025-12-04 20:31:19,508 - all [Subject 0, Anchor 6, Epoch 208/300] Train Loss=0.0008 Train Acc=1.0000 Test Acc=0.4883 Best Acc=0.7637
